x-axis,1,4
second,Volt,Volt
-0.00199,0.0745001,-0.0062499
-0.00198,0.10575,-0.0374999
-0.00197,0.10575,-0.0374999
-0.00196,0.0745001,-0.0374999
-0.00195,0.137,-0.0374999
-0.00194,0.10575,-0.0374999
-0.00193,0.0745001,-0.0374999
-0.00192,0.137,-0.0687499
-0.00191,0.0745001,-0.0374999
-0.0019,0.137,-0.0687499
-0.00189,0.10575,-0.0062499
-0.00188,0.10575,-0.0374999
-0.00187,0.137,-0.0374999
-0.00186,0.137,-0.0687499
-0.00185,0.10575,-0.0374999
-0.00184,0.10575,-0.0374999
-0.00183,0.10575,-0.0374999
-0.00182,0.10575,-0.0374999
-0.00181,0.10575,-0.0374999
-0.0018,0.10575,-0.0374999
-0.00179,0.137,-0.0374999
-0.00178,0.10575,-0.0374999
-0.00177,0.0745001,-0.0374999
-0.00176,0.10575,-0.0374999
-0.00175,0.10575,-0.0374999
-0.00174,0.10575,-0.0062499
-0.00173,0.10575,-0.0062499
-0.00172,0.10575,-0.0374999
-0.00171,0.10575,-0.0062499
-0.0017,0.137,-0.0062499
-0.00169,0.10575,-0.0374999
-0.00168,0.10575,-0.0374999
-0.00167,0.137,-0.0062499
-0.00166,0.10575,-0.0374999
-0.00165,0.10575,-0.0374999
-0.00164,0.137,-0.0374999
-0.00163,0.10575,-0.0062499
-0.00162,0.10575,-0.0062499
-0.00161,0.10575,-0.0374999
-0.0016,0.137,-0.0062499
-0.00159,0.10575,-0.0062499
-0.00158,0.10575,-0.0062499
-0.00157,0.137,-0.0062499
-0.00156,0.137,-0.0062499
-0.00155,0.10575,-0.0062499
-0.00154,0.10575,-0.0374999
-0.00153,0.10575,-0.0062499
-0.00152,0.10575,-0.0062499
-0.00151,0.10575,-0.0374999
-0.0015,0.10575,-0.0374999
-0.00149,0.10575,-0.0062499
-0.00148,0.137,-0.0687499
-0.00147,0.10575,-0.0374999
-0.00146,0.0745001,-0.0062499
-0.00145,0.137,-0.0062499
-0.00144,0.10575,-0.0062499
-0.00143,0.10575,-0.0687499
-0.00142,0.10575,-0.0374999
-0.00141,0.10575,-0.0062499
-0.0014,0.137,-0.0687499
-0.00139,0.137,-0.0374999
-0.00138,0.137,0.0250001
-0.00137,0.137,-0.0062499
-0.00136,0.10575,-0.0062499
-0.00135,0.10575,-0.0687499
-0.00134,0.0745001,-0.0062499
-0.00133,0.10575,-0.0374999
-0.00132,0.10575,-0.0374999
-0.00131,0.10575,-0.0374999
-0.0013,0.10575,-0.0374999
-0.00129,0.0745001,-0.0374999
-0.00128,0.10575,-0.0062499
-0.00127,0.10575,-0.0062499
-0.00126,0.0745001,-0.0374999
-0.00125,0.10575,-0.0374999
-0.00124,0.10575,-0.0374999
-0.00123,0.137,-0.0374999
-0.00122,0.137,-0.0062499
-0.00121,0.10575,-0.0374999
-0.0012,0.137,-0.0062499
-0.00119,0.137,-0.0374999
-0.00118,0.0745001,-0.0687499
-0.00117,0.10575,-0.0062499
-0.00116,0.10575,-0.0062499
-0.00115,0.137,-0.0374999
-0.00114,0.137,-0.0374999
-0.00113,0.10575,-0.0062499
-0.00112,0.10575,-0.0374999
-0.00111,0.10575,-0.0687499
-0.0011,0.0745001,-0.0374999
-0.00109,0.137,-0.0062499
-0.00108,0.137,-0.0687499
-0.00107,0.10575,-0.0062499
-0.00106,0.137,-0.0374999
-0.00105,0.10575,-0.0062499
-0.00104,0.10575,-0.0062499
-0.00103,0.137,-0.0687499
-0.00102,0.10575,-0.0062499
-0.00101,0.0745001,-0.0374999
-0.001,0.10575,-0.0374999
-0.00099,0.10575,-0.0374999
-0.00098,0.10575,-0.0062499
-0.00097,0.10575,0.0250001
-0.00096,0.10575,-0.0374999
-0.00095,0.137,-0.0374999
-0.00094,0.137,-0.0062499
-0.00093,0.137,-0.0374999
-0.00092,0.10575,-0.0687499
-0.00091,0.10575,-0.0374999
-0.0009,0.10575,-0.0374999
-0.00089,0.137,-0.0374999
-0.00088,0.10575,-0.0687499
-0.00087,0.137,-0.0062499
-0.00086,0.0745001,-0.0374999
-0.00085,0.10575,-0.0062499
-0.00084,0.0745001,-0.0062499
-0.00083,0.137,-0.0374999
-0.00082,0.10575,-0.0374999
-0.00081,0.0745001,-0.0062499
-0.0008,0.10575,-0.0062499
-0.00079,0.0745001,-0.0374999
-0.00078,0.137,-0.0374999
-0.00077,0.10575,-0.0374999
-0.00076,0.0745001,-0.0062499
-0.00075,0.10575,-0.0374999
-0.00074,0.137,-0.0062499
-0.00073,0.10575,-0.0062499
-0.00072,0.10575,-0.0374999
-0.00071,0.0745001,-0.0374999
-0.0007,0.10575,-0.0374999
-0.00069,0.137,-0.0374999
-0.00068,0.10575,-0.0062499
-0.00067,0.10575,-0.0374999
-0.00066,0.10575,-0.0062499
-0.00065,0.10575,-0.0374999
-0.00064,0.137,-0.0062499
-0.00063,0.137,-0.0374999
-0.00062,0.137,-0.0062499
-0.00061,0.0745001,-0.0374999
-0.0006,0.137,-0.0374999
-0.00059,0.10575,-0.0062499
-0.00058,0.10575,-0.0062499
-0.00057,0.10575,-0.0062499
-0.00056,0.10575,-0.0374999
-0.00055,0.10575,-0.0062499
-0.00054,0.0745001,-0.0374999
-0.00053,0.0745001,-0.0374999
-0.00052,0.10575,-0.0374999
-0.00051,0.137,-0.0374999
-0.0005,0.10575,-0.0374999
-0.00049,0.137,-0.0374999
-0.00048,0.10575,-0.0062499
-0.00047,0.10575,-0.0062499
-0.00046,0.0745001,-0.0062499
-0.00045,0.0745001,-0.0374999
-0.00044,0.137,-0.0062499
-0.00043,0.10575,-0.0062499
-0.00042,0.0745001,-0.0374999
-0.00041,0.10575,-0.0374999
-0.0004,0.10575,-0.0374999
-0.00039,0.137,-0.0374999
-0.00038,0.10575,-0.0062499
-0.00037,0.137,-0.0687499
-0.00036,0.10575,-0.0374999
-0.00035,0.137,-0.0374999
-0.00034,0.10575,-0.0374999
-0.00033,0.10575,-0.0374999
-0.00032,0.10575,-0.0374999
-0.00031,0.137,-0.0374999
-0.0003,0.137,-0.0374999
-0.00029,0.10575,-0.0687499
-0.00028,0.0745001,-0.0062499
-0.00027,0.10575,-0.0062499
-0.00026,0.10575,-0.0374999
-0.00025,0.137,-0.0062499
-0.00024,0.10575,-0.0374999
-0.00023,0.10575,-0.0062499
-0.00022,0.10575,-0.0374999
-0.00021,0.10575,-0.0062499
-0.0002,0.137,-0.0374999
-0.00019,0.10575,-0.0374999
-0.00018,0.10575,-0.0062499
-0.00017,0.10575,-0.0374999
-0.00016,0.10575,-0.0374999
-0.00015,0.10575,-0.0374999
-0.00014,0.10575,-0.0374999
-0.00013,0.10575,-0.0687499
-0.00012,0.0745001,-0.0062499
-0.00011,0.10575,-0.0374999
-1.00E-04,0.137,-0.0062499
-9.00E-05,0.10575,-0.0062499
-8.00E-05,0.10575,-0.0062499
-7.00E-05,0.0745001,-0.0687499
-6.00E-05,0.10575,-0.0374999
-5.00E-05,0.10575,-0.0374999
-4.00E-05,0.137,-0.0374999
-3.00E-05,0.10575,-0.0374999
-2.00E-05,0.10575,-0.0062499
-1.00E-05,0.0745001,-0.0062499
1.90E-10,0.16825,2.2125
1.00E-05,0.137,2.43125
2.00E-05,0.10575,2.4
3.00E-05,0.0745001,2.43125
4.00E-05,0.10575,2.4
5.00E-05,0.10575,2.4
6.00E-05,0.10575,2.4
7.00E-05,0.137,2.43125
8.00E-05,0.137,2.43125
9.00E-05,0.10575,2.4
0.0001,0.137,2.4
0.00011,0.137,2.4
0.00012,0.10575,2.43125
0.00013,0.10575,2.4
0.00014,0.0745001,2.4
0.00015,0.10575,2.43125
0.00016,0.137,2.43125
0.00017,0.137,2.4
0.00018,0.10575,2.4
0.00019,0.137,2.43125
0.0002,0.10575,2.4
0.00021,0.10575,2.4
0.00022,0.137,2.36875
0.00023,0.10575,2.4
0.00024,0.10575,2.43125
0.00025,0.0745001,2.4
0.00026,0.137,2.43125
0.00027,0.0745001,2.4
0.00028,0.10575,2.43125
0.00029,0.0745001,2.4
0.0003,0.10575,2.43125
0.00031,0.10575,2.4
0.00032,0.10575,2.43125
0.00033,0.10575,2.43125
0.00034,0.137,2.4
0.00035,0.10575,2.4
0.00036,0.10575,2.4625
0.00037,0.10575,2.43125
0.00038,0.137,2.43125
0.00039,0.10575,2.4
0.0004,0.137,2.43125
0.00041,0.10575,2.43125
0.00042,0.10575,2.4
0.00043,0.10575,2.36875
0.00044,0.10575,2.43125
0.00045,0.137,2.43125
0.00046,0.10575,2.4
0.00047,0.10575,2.4
0.00048,0.137,2.4
0.00049,0.137,2.4
0.0005,0.10575,2.43125
0.00051,0.137,2.43125
0.00052,0.137,2.4
0.00053,0.10575,2.4
0.00054,0.137,2.36875
0.00055,0.137,2.4
0.00056,0.137,2.4
0.00057,0.10575,2.4
0.00058,0.137,2.4
0.00059,0.10575,2.4
0.0006,0.137,2.43125
0.00061,0.137,2.4
0.00062,0.10575,2.4
0.00063,0.137,2.4
0.00064,0.0745001,2.4
0.00065,0.10575,2.43125
0.00066,0.10575,2.4
0.00067,0.0745001,2.36875
0.00068,0.137,2.4
0.00069,0.137,2.4
0.0007,0.10575,2.43125
0.00071,0.0745001,2.4
0.00072,0.0745001,2.4
0.00073,0.10575,2.4
0.00074,0.10575,2.4
0.00075,0.10575,2.43125
0.00076,0.10575,2.4
0.00077,0.10575,2.4
0.00078,0.10575,2.4
0.00079,0.137,2.43125
0.0008,0.10575,2.43125
0.00081,0.10575,2.36875
0.00082,0.10575,2.4
0.00083,0.10575,2.43125
0.00084,0.137,2.36875
0.00085,0.137,2.36875
0.00086,0.137,2.36875
0.00087,0.137,2.30625
0.00088,0.137,2.2125
0.00089,0.16825,2.18125
0.0009,0.16825,2.15
0.00091,0.1995,2.0875
0.00092,0.1995,2.05625
0.00093,0.16825,2.05625
0.00094,0.1995,2.025
0.00095,0.1995,2.025
0.00096,0.16825,1.99375
0.00097,0.1995,1.99375
0.00098,0.1995,1.99375
0.00099,0.16825,1.93125
0.001,0.1995,1.9625
0.00101,0.16825,2.025
0.00102,0.137,1.99375
0.00103,0.0745001,1.99375
0.00104,0.35575,1.99375
0.00105,0.41825,2.05625
0.00106,0.3245,2.025
0.00107,0.262,1.99375
0.00108,0.1995,2.025
0.00109,0.137,2.025
0.0011,0.137,2.05625
0.00111,0.10575,2.025
0.00112,0.0432501,2.05625
0.00113,0.0120001,2.05625
0.00114,0.0432501,2.05625
0.00115,0.0432501,2.025
0.00116,0.0120001,2.025
0.00117,0.0120001,2.05625
0.00118,0.0120001,2.05625
0.00119,-0.0192499,2.025
0.0012,0.0120001,2.025
0.00121,0.0120001,2.025
0.00122,-0.0192499,2.025
0.00123,-0.0192499,2.025
0.00124,-0.0192499,2.025
0.00125,-0.0192499,1.99375
0.00126,-0.0192499,2.05625
0.00127,-0.0192499,2.025
0.00128,-0.0192499,1.99375
0.00129,-0.0504999,2.025
0.0013,-0.0504999,2.025
0.00131,0.0120001,2.025
0.00132,-0.0504999,1.99375
0.00133,-0.0192499,2.025
0.00134,-0.0504999,2.05625
0.00135,-0.0192499,2.025
0.00136,-0.0192499,2.025
0.00137,-0.0192499,1.99375
0.00138,-0.0504999,1.99375
0.00139,-0.0504999,2.025
0.0014,-0.0192499,2.05625
0.00141,0.0120001,1.99375
0.00142,-0.0192499,1.99375
0.00143,-0.0192499,2.025
0.00144,-0.0504999,2.025
0.00145,-0.0504999,1.99375
0.00146,-0.0504999,2.025
0.00147,0.0120001,2.025
0.00148,-0.0192499,2.025
0.00149,-0.0192499,2.025
0.0015,-0.0192499,1.99375
0.00151,-0.0504999,1.9625
0.00152,-0.0192499,2.025
0.00153,-0.0192499,2.025
0.00154,-0.0504999,2.025
0.00155,-0.0504999,1.99375
0.00156,-0.0504999,2.025
0.00157,-0.0192499,1.99375
0.00158,-0.0192499,2.025
0.00159,0.0120001,2.025
0.0016,0.0120001,1.99375
0.00161,0.0120001,2.025
0.00162,-0.0192499,2.025
0.00163,-0.0504999,1.99375
0.00164,-0.0192499,2.05625
0.00165,0.0120001,2.05625
0.00166,-0.0504999,1.99375
0.00167,-0.0192499,1.99375
0.00168,-0.0192499,2.025
0.00169,-0.0192499,2.025
0.0017,-0.0504999,1.99375
0.00171,-0.0192499,1.9625
0.00172,-0.0192499,2.025
0.00173,-0.0192499,2.025
0.00174,-0.0504999,1.99375
0.00175,-0.0504999,2.025
0.00176,-0.0192499,2.025
0.00177,-0.0192499,1.9625
0.00178,-0.0192499,2.025
0.00179,-0.0504999,2.025
0.0018,-0.0192499,2.025
0.00181,0.0120001,2.025
0.00182,0.0120001,1.99375
0.00183,-0.0192499,1.99375
0.00184,-0.0192499,1.99375
0.00185,-0.0192499,1.99375
0.00186,-0.0192499,2.025
0.00187,-0.0192499,2.025
0.00188,-0.0192499,2.025
0.00189,-0.0192499,1.99375
0.0019,0.0120001,1.9625
0.00191,-0.0192499,1.99375
0.00192,-0.0504999,2.025
0.00193,-0.0504999,1.9625
0.00194,-0.0504999,2.025
0.00195,-0.0192499,1.99375
0.00196,-0.0192499,1.99375
0.00197,-0.0192499,2.025
0.00198,-0.0192499,1.99375
0.00199,0.0120001,1.99375
0.002,-0.0192499,1.99375
0.00201,0.0120001,1.99375
0.00202,-0.0817499,1.99375
0.00203,0.0120001,2.025
0.00204,-0.0504999,1.99375
0.00205,-0.0504999,1.99375
0.00206,-0.0192499,2.025
0.00207,0.0120001,1.99375
0.00208,-0.0504999,2.025
0.00209,-0.0504999,2.025
0.0021,-0.0504999,1.99375
0.00211,-0.0192499,1.99375
0.00212,-0.0192499,1.99375
0.00213,-0.0504999,1.99375
0.00214,-0.0504999,2.025
0.00215,-0.0192499,2.05625
0.00216,-0.0504999,2.025
0.00217,0.0120001,1.99375
0.00218,-0.0504999,1.99375
0.00219,-0.0192499,1.99375
0.0022,-0.0192499,1.99375
0.00221,0.0120001,1.99375
0.00222,-0.0504999,1.9625
0.00223,0.0120001,2.05625
0.00224,-0.0192499,1.99375
0.00225,-0.0192499,2.025
0.00226,-0.0192499,1.99375
0.00227,0.0120001,1.99375
0.00228,-0.0192499,1.99375
0.00229,-0.0504999,1.99375
0.0023,0.0120001,1.9625
0.00231,-0.0504999,2.025
0.00232,-0.0504999,2.025
0.00233,-0.0192499,1.99375
0.00234,-0.0192499,1.99375
0.00235,-0.0192499,1.99375
0.00236,0.0120001,1.99375
0.00237,-0.0504999,1.99375
0.00238,-0.0192499,1.9625
0.00239,-0.0192499,1.99375
0.0024,-0.0192499,1.99375
0.00241,-0.0192499,1.99375
0.00242,-0.0504999,2.025
0.00243,-0.0192499,1.9625
0.00244,-0.0192499,1.99375
0.00245,-0.0504999,1.99375
0.00246,-0.0192499,1.99375
0.00247,-0.0504999,2.025
0.00248,-0.0192499,1.9625
0.00249,-0.0192499,1.99375
0.0025,-0.0504999,1.99375
0.00251,0.0120001,2.05625
0.00252,-0.0192499,1.9625
0.00253,-0.0192499,2.025
0.00254,-0.0504999,1.99375
0.00255,-0.0192499,2.05625
0.00256,-0.0192499,2.025
0.00257,-0.0192499,1.99375
0.00258,-0.0504999,1.99375
0.00259,-0.0504999,1.99375
0.0026,0.0120001,1.99375
0.00261,-0.0192499,1.99375
0.00262,-0.0192499,2.025
0.00263,-0.0504999,2.025
0.00264,0.0120001,2.05625
0.00265,-0.0192499,2.05625
0.00266,0.0120001,1.99375
0.00267,-0.0192499,2.025
0.00268,-0.0192499,2.05625
0.00269,-0.0504999,2.05625
0.0027,-0.0504999,1.99375
0.00271,-0.0192499,1.99375
0.00272,-0.0192499,2.025
0.00273,-0.0192499,1.99375
0.00274,-0.0192499,2.025
0.00275,-0.0192499,2.025
0.00276,-0.0192499,1.99375
0.00277,-0.0192499,2.025
0.00278,-0.0192499,2.025
0.00279,-0.0504999,2.025
0.0028,-0.0192499,1.99375
0.00281,-0.0504999,2.025
0.00282,-0.0192499,2.025
0.00283,-0.0192499,1.99375
0.00284,-0.0504999,2.025
0.00285,-0.0192499,2.025
0.00286,-0.0192499,1.99375
0.00287,-0.0504999,1.99375
0.00288,0.0120001,2.025
0.00289,-0.0192499,1.99375
0.0029,-0.0192499,2.05625
0.00291,-0.0192499,2.025
0.00292,-0.0192499,2.025
0.00293,-0.0192499,1.99375
0.00294,-0.0504999,1.99375
0.00295,-0.0817499,2.025
0.00296,-0.0504999,1.99375
0.00297,-0.0504999,1.99375
0.00298,-0.0192499,2.025
0.00299,-0.0192499,1.99375
0.003,-0.0504999,2.025
0.00301,0.0120001,1.99375
0.00302,-0.0192499,2.025
0.00303,-0.0192499,1.99375
0.00304,-0.0192499,1.99375
0.00305,-0.0192499,2.025
0.00306,-0.0192499,2.025
0.00307,-0.0504999,1.99375
0.00308,-0.0192499,2.025
0.00309,-0.0504999,2.05625
0.0031,-0.0504999,2.025
0.00311,-0.0192499,1.99375
0.00312,-0.0192499,1.99375
0.00313,-0.0192499,2.025
0.00314,0.0120001,2.05625
0.00315,0.0120001,2.025
0.00316,-0.0192499,1.99375
0.00317,-0.0504999,2.025
0.00318,-0.0192499,1.99375
0.00319,-0.0192499,2.05625
0.0032,-0.0192499,1.99375
0.00321,-0.0192499,1.99375
0.00322,-0.0504999,2.025
0.00323,-0.0192499,2.025
0.00324,-0.0192499,2.025
0.00325,-0.0504999,2.025
0.00326,-0.0192499,2.025
0.00327,-0.0192499,1.99375
0.00328,-0.0504999,2.025
0.00329,-0.0192499,1.99375
0.0033,-0.0192499,2.025
0.00331,-0.0192499,2.025
0.00332,-0.0192499,1.99375
0.00333,-0.0192499,1.99375
0.00334,-0.0192499,2.025
0.00335,-0.0192499,1.99375
0.00336,-0.0504999,2.025
0.00337,-0.0192499,2.025
0.00338,-0.0504999,2.025
0.00339,-0.0504999,2.025
0.0034,-0.0192499,1.99375
0.00341,-0.0504999,1.99375
0.00342,-0.0192499,2.025
0.00343,-0.0192499,2.025
0.00344,-0.0192499,2.025
0.00345,-0.0192499,2.025
0.00346,-0.0192499,2.025
0.00347,-0.0504999,2.025
0.00348,-0.0504999,1.99375
0.00349,-0.0192499,1.99375
0.0035,0.0120001,2.025
0.00351,-0.0192499,1.99375
0.00352,-0.0192499,1.9625
0.00353,0.0120001,1.9625
0.00354,-0.0192499,1.99375
0.00355,-0.0192499,1.99375
0.00356,-0.0504999,1.99375
0.00357,0.0120001,2.025
0.00358,-0.0192499,2.025
0.00359,0.0120001,1.99375
0.0036,-0.0192499,1.99375
0.00361,-0.0192499,2.025
0.00362,-0.0192499,1.99375
0.00363,-0.0192499,2.025
0.00364,-0.0192499,2.025
0.00365,-0.0504999,2.025
0.00366,-0.0192499,2.025
0.00367,-0.0192499,2.025
0.00368,-0.0504999,1.99375
0.00369,-0.0192499,1.99375
0.0037,0.0120001,2.025
0.00371,-0.0192499,1.99375
0.00372,-0.0192499,2.025
0.00373,-0.0504999,2.05625
0.00374,-0.0192499,2.025
0.00375,0.0120001,1.99375
0.00376,0.0120001,2.05625
0.00377,-0.0504999,2.05625
0.00378,0.0120001,1.99375
0.00379,-0.0192499,2.025
0.0038,-0.0504999,2.025
0.00381,-0.0817499,1.99375
0.00382,-0.0192499,1.99375
0.00383,-0.0192499,2.025
0.00384,0.0120001,2.025
0.00385,-0.0192499,2.025
0.00386,-0.0504999,1.99375
0.00387,-0.0504999,1.99375
0.00388,-0.0192499,2.025
0.00389,0.0120001,1.99375
0.0039,-0.0192499,1.99375
0.00391,-0.0192499,1.99375
0.00392,-0.0192499,2.05625
0.00393,-0.0192499,2.025
0.00394,-0.0192499,1.99375
0.00395,-0.0504999,2.025
0.00396,0.0120001,2.025
0.00397,-0.0192499,1.99375
0.00398,-0.0192499,2.025
0.00399,-0.0192499,2.025
0.004,0.0120001,2.025
0.00401,-0.0192499,2.025
0.00402,-0.0192499,1.99375
0.00403,-0.0504999,2.025
0.00404,-0.0192499,2.05625
0.00405,-0.0192499,1.99375
0.00406,-0.0192499,2.025
0.00407,-0.0504999,1.99375
0.00408,-0.0192499,2.025
0.00409,-0.0192499,2.025
0.0041,-0.0192499,2.025
0.00411,-0.0192499,1.99375
0.00412,-0.0192499,2.025
0.00413,-0.0504999,2.025
0.00414,-0.0504999,1.99375
0.00415,-0.0192499,2.05625
0.00416,-0.0192499,1.99375
0.00417,-0.0192499,2.025
0.00418,-0.0192499,1.99375
0.00419,-0.0192499,2.025
0.0042,-0.0504999,2.025
0.00421,-0.0504999,2.05625
0.00422,-0.0504999,2.025
0.00423,-0.0504999,1.99375
0.00424,-0.0192499,2.025
0.00425,-0.0192499,2.025
0.00426,-0.0504999,2.025
0.00427,-0.0192499,2.025
0.00428,0.0120001,2.025
0.00429,-0.0192499,1.99375
0.0043,-0.0192499,1.99375
0.00431,-0.0192499,2.025
0.00432,-0.0192499,2.05625
0.00433,-0.0192499,1.9625
0.00434,-0.0192499,1.99375
0.00435,-0.0192499,1.99375
0.00436,-0.0504999,1.99375
0.00437,-0.0192499,2.05625
0.00438,0.0120001,1.99375
0.00439,-0.0192499,2.025
0.0044,-0.0192499,2.025
0.00441,0.0432501,1.99375
0.00442,-0.0192499,1.99375
0.00443,0.0120001,1.99375
0.00444,-0.0192499,2.025
0.00445,-0.0192499,2.025
0.00446,-0.0504999,2.025
0.00447,-0.0192499,1.99375
0.00448,-0.0192499,1.99375
0.00449,-0.0192499,2.025
0.0045,-0.0504999,1.99375
0.00451,-0.0504999,1.99375
0.00452,-0.0192499,1.99375
0.00453,-0.0504999,2.025
0.00454,-0.0504999,2.025
0.00455,-0.0192499,1.99375
0.00456,-0.0192499,1.99375
0.00457,-0.0504999,1.9625
0.00458,-0.0192499,1.99375
0.00459,-0.0192499,2.025
0.0046,0.0120001,1.99375
0.00461,-0.0192499,2.025
0.00462,-0.0504999,1.99375
0.00463,-0.0192499,2.025
0.00464,-0.0192499,2.025
0.00465,-0.0504999,2.025
0.00466,-0.0192499,2.025
0.00467,-0.0192499,2.025
0.00468,-0.0192499,2.025
0.00469,-0.0192499,1.99375
0.0047,-0.0504999,1.99375
0.00471,0.0120001,1.99375
0.00472,-0.0192499,2.025
0.00473,-0.0192499,2.025
0.00474,-0.0192499,2.025
0.00475,-0.0504999,2.05625
0.00476,0.0120001,1.9625
0.00477,-0.0504999,2.025
0.00478,-0.0192499,2.025
0.00479,-0.0192499,2.025
0.0048,-0.0192499,2.025
0.00481,0.0120001,2.05625
0.00482,0.0120001,2.025
0.00483,0.0120001,2.05625
0.00484,-0.0192499,2.025
0.00485,-0.0504999,1.99375
0.00486,-0.0192499,2.05625
0.00487,-0.0192499,1.99375
0.00488,-0.0504999,1.99375
0.00489,-0.0192499,2.05625
0.0049,-0.0192499,2.025
0.00491,-0.0192499,1.99375
0.00492,-0.0192499,2.025
0.00493,-0.0192499,1.9625
0.00494,-0.0504999,2.025
0.00495,0.0120001,1.99375
0.00496,-0.0192499,2.025
0.00497,-0.0192499,2.025
0.00498,-0.0192499,2.025
0.00499,-0.0192499,1.9625
0.005,-0.0192499,2.025
0.00501,-0.0504999,1.99375
0.00502,-0.0192499,2.05625
0.00503,-0.0504999,2.025
0.00504,-0.0192499,2.025
0.00505,-0.0504999,1.99375
0.00506,-0.0504999,2.025
0.00507,0.0120001,2.025
0.00508,-0.0192499,2.025
0.00509,0.0120001,2.025
0.0051,-0.0192499,2.025
0.00511,-0.0192499,1.99375
0.00512,-0.0192499,2.025
0.00513,-0.0192499,2.025
0.00514,-0.0192499,2.025
0.00515,-0.0192499,1.99375
0.00516,-0.0504999,1.99375
0.00517,0.0120001,2.05625
0.00518,-0.0192499,1.99375
0.00519,-0.0192499,1.99375
0.0052,-0.0504999,2.05625
0.00521,-0.0192499,2.025
0.00522,-0.0192499,1.99375
0.00523,-0.0192499,2.05625
0.00524,-0.0192499,1.99375
0.00525,-0.0192499,1.99375
0.00526,0.0120001,1.99375
0.00527,0.0120001,2.025
0.00528,-0.0192499,2.025
0.00529,0.0120001,2.05625
0.0053,-0.0192499,2.025
0.00531,-0.0192499,2.025
0.00532,-0.0192499,2.025
0.00533,-0.0504999,2.05625
0.00534,-0.0192499,1.99375
0.00535,-0.0192499,2.025
0.00536,-0.0192499,2.05625
0.00537,-0.0504999,1.99375
0.00538,-0.0192499,2.025
0.00539,-0.0504999,2.025
0.0054,0.0120001,2.025
0.00541,-0.0192499,2.05625
0.00542,-0.0504999,1.99375
0.00543,-0.0192499,2.025
0.00544,-0.0192499,2.025
0.00545,0.0120001,2.025
0.00546,-0.0192499,2.025
0.00547,-0.0192499,1.99375
0.00548,0.0120001,2.025
0.00549,-0.0504999,2.025
0.0055,-0.0192499,1.99375
0.00551,0.0120001,2.025
0.00552,0.0120001,1.99375
0.00553,-0.0504999,1.99375
0.00554,-0.0192499,1.99375
0.00555,0.0120001,2.025
0.00556,-0.0192499,2.05625
0.00557,-0.0192499,2.025
0.00558,-0.0504999,2.025
0.00559,0.0120001,1.99375
0.0056,-0.0504999,2.025
0.00561,-0.0504999,1.99375
0.00562,-0.0504999,2.025
0.00563,-0.0192499,2.025
0.00564,-0.0192499,1.99375
0.00565,-0.0504999,2.025
0.00566,-0.0192499,1.99375
0.00567,-0.0192499,2.025
0.00568,-0.0504999,1.99375
0.00569,-0.0192499,2.025
0.0057,0.0120001,2.025
0.00571,-0.0192499,2.025
0.00572,-0.0192499,2.025
0.00573,-0.0504999,2.025
0.00574,-0.0192499,1.99375
0.00575,0.0120001,2.05625
0.00576,-0.0504999,2.025
0.00577,-0.0504999,1.99375
0.00578,-0.0192499,1.99375
0.00579,-0.0192499,2.025
0.0058,-0.0504999,2.025
0.00581,-0.0504999,1.99375
0.00582,-0.0504999,1.99375
0.00583,0.0120001,1.99375
0.00584,-0.0192499,2.025
0.00585,-0.0192499,1.99375
0.00586,-0.0192499,2.05625
0.00587,-0.0192499,2.025
0.00588,-0.0504999,1.99375
0.00589,-0.0192499,2.025
0.0059,1.91825,2.025
0.00591,2.012,1.99375
0.00592,2.012,1.99375
0.00593,2.04325,1.99375
0.00594,2.012,2.025
0.00595,2.012,2.025
0.00596,2.012,1.99375
0.00597,2.012,2.025
0.00598,2.04325,1.99375
0.00599,1.98075,1.99375
0.006,2.04325,2.05625
0.00601,2.012,2.025
0.00602,2.012,2.05625
0.00603,2.012,1.99375
0.00604,2.012,2.025
0.00605,2.04325,1.99375
0.00606,2.04325,1.99375
0.00607,2.012,2.025
0.00608,2.012,2.025
0.00609,1.98075,2.025
0.0061,2.012,2.05625
0.00611,2.04325,2.025
0.00612,2.012,2.025
0.00613,2.04325,2.025
0.00614,2.012,2.025
0.00615,2.012,2.05625
0.00616,2.012,2.025
0.00617,1.98075,2.025
0.00618,2.0745,1.99375
0.00619,2.04325,2.025
0.0062,2.012,1.99375
0.00621,2.04325,1.99375
0.00622,2.012,2.025
0.00623,2.012,2.05625
0.00624,2.04325,2.025
0.00625,2.012,1.99375
0.00626,2.012,2.025
0.00627,1.98075,2.025
0.00628,2.012,2.025
0.00629,2.04325,2.05625
0.0063,1.98075,1.99375
0.00631,2.012,2.025
0.00632,2.012,2.025
0.00633,2.012,2.025
0.00634,2.012,2.05625
0.00635,2.012,1.99375
0.00636,2.012,2.025
0.00637,2.012,1.99375
0.00638,2.04325,2.025
0.00639,2.012,2.05625
0.0064,2.012,2.05625
0.00641,2.012,1.99375
0.00642,2.012,2.05625
0.00643,2.012,2.025
0.00644,2.012,2.025
0.00645,1.9495,2.025
0.00646,2.012,2.025
0.00647,2.012,2.05625
0.00648,2.04325,2.025
0.00649,2.012,1.99375
0.0065,2.012,1.99375
0.00651,2.012,2.025
0.00652,2.012,2.025
0.00653,2.04325,2.025
0.00654,2.012,2.025
0.00655,2.012,2.025
0.00656,2.0745,1.99375
0.00657,2.012,1.99375
0.00658,2.012,2.025
0.00659,1.98075,2.025
